CoSeLoG_WABO_2.xes.gz	traces	645
CoSeLoG_WABO_2.xes.gz	activities	376
CoSeLoG_WABO_2.xes.gz	model	online	10	5	0	→(01_HOOFD_010,⟲(τ,16_LGSV_010,01_HOOFD_011,01_HOOFD_030_1,05_EIND_010,03_GBH_005,01_HOOFD_015,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_020),×(04_BPT_005,τ),×(04_BPT_010,τ),×(04_BPT_020,τ),×(04_BPT_021,τ),×(04_BPT_029,τ),×(04_BPT_030,τ),∧(01_HOOFD_061,01_HOOFD_065_0),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_445,01_HOOFD_446,10_UOV_030a,01_HOOFD_440_1a,10_UOV_050_2a,01_HOOFD_465,01_HOOFD_380,11_AH_II_020,10_UOV_039,01_HOOFD_180,01_HOOFD_460,09_AH_I_010,11_AH_II_060,01_HOOFD_460a,10_UOV_010,10_UOV_030,01_HOOFD_210_0,01_HOOFD_440_1,01_HOOFD_440_2,01_HOOFD_110_0,01_HOOFD_459,01_HOOFD_455,01_HOOFD_375,01_HOOFD_330,11_AH_II_035,01_HOOFD_430,11_AH_II_010,01_HOOFD_250_1,01_HOOFD_270,01_HOOFD_250_2,11_AH_II_030,01_HOOFD_450,01_HOOFD_197,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,10_UOV_050_2,10_UOV_050_3,10_UOV_050_0,11_AH_II_037_1,10_UOV_060),×(→(11_AH_II_036,11_AH_II_037_2),→(13_CRD_010,01_HOOFD_490_1),τ),01_HOOFD_490_2,01_HOOFD_490_1a,01_HOOFD_490_4,01_HOOFD_491,01_HOOFD_494a,01_HOOFD_516a,01_HOOFD_490_5,01_HOOFD_510_2a,01_HOOFD_490_5a,01_HOOFD_500,16_LGSD_010,01_HOOFD_495,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_515,01_HOOFD_510_3,01_HOOFD_516,01_HOOFD_519,01_BB_630,01_BB_770,01_HOOFD_809,01_BB_775,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_814,01_HOOFD_811,01_HOOFD_815,01_HOOFD_820)
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	10	5	5	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	10	5	5	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	10	5	5	0.95
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	10	5	5	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	10	5	5	1
CoSeLoG_WABO_2.xes.gz	memory	offline	10	5	5	103141152
CoSeLoG_WABO_2.xes.gz	model	offline	10	5	5	→(⟲(τ,16_LGSV_010,01_HOOFD_011,01_HOOFD_030_1,04_BPT_029,04_BPT_005,01_HOOFD_015,01_HOOFD_061,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,05_EIND_010,03_GBH_005,02_DRZ_010,04_BPT_010,04_BPT_021,04_BPT_030,04_BPT_020),×(01_HOOFD_180,τ),×(08_AWB45_005,τ),×(01_HOOFD_196,τ),×(01_HOOFD_200,τ),×(01_HOOFD_330,τ),×(09_AH_I_010,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(11_AH_II_020,τ),×(11_AH_II_030,τ),×(01_HOOFD_110_0,τ),×(01_HOOFD_250_1,τ),×(01_HOOFD_250_2,τ),×(11_AH_II_035,τ),×(11_AH_II_060,τ),×(01_HOOFD_375,τ),×(11_AH_II_037_1,τ),×(01_HOOFD_195,τ),×(01_HOOFD_370,τ),×(11_AH_II_036,τ),×(11_AH_II_037_2,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	10	5	5	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	10	5	5	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	10	5	5	0.95
CoSeLoG_WABO_2.xes.gz	precisionTest	online	10	5	5	1.0
CoSeLoG_WABO_2.xes.gz	time	online	10	5	5	2
CoSeLoG_WABO_2.xes.gz	memory	online	10	5	5	103237504
CoSeLoG_WABO_2.xes.gz	model	online	10	5	5	→(⟲(τ,16_LGSV_010,01_HOOFD_011,01_HOOFD_030_1,04_BPT_029,04_BPT_005,01_HOOFD_015,01_HOOFD_061,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,05_EIND_010,03_GBH_005,02_DRZ_010,04_BPT_010,04_BPT_021,04_BPT_030,04_BPT_020),×(01_HOOFD_180,τ),×(08_AWB45_005,τ),×(01_HOOFD_196,τ),×(01_HOOFD_200,τ),×(01_HOOFD_330,τ),×(09_AH_I_010,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(11_AH_II_020,τ),×(11_AH_II_030,τ),×(01_HOOFD_110_0,τ),×(01_HOOFD_250_1,τ),×(01_HOOFD_250_2,τ),×(11_AH_II_035,τ),×(11_AH_II_060,τ),×(01_HOOFD_375,τ),×(11_AH_II_037_1,τ),×(01_HOOFD_195,τ),×(01_HOOFD_370,τ),×(11_AH_II_036,τ),×(11_AH_II_037_2,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	10	5	10	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	10	5	10	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	10	5	10	0.8888888888888888
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	10	5	10	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	10	5	10	0
CoSeLoG_WABO_2.xes.gz	memory	offline	10	5	10	103180496
CoSeLoG_WABO_2.xes.gz	model	offline	10	5	10	⟲(τ,16_LGSV_010,01_HOOFD_011,04_BPT_029,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_061,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_065_0,01_HOOFD_020,05_EIND_010,03_GBH_005,02_DRZ_010,04_BPT_021,04_BPT_010,04_BPT_030,04_BPT_020)
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	10	5	10	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	10	5	10	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	10	5	10	0.8888888888888888
CoSeLoG_WABO_2.xes.gz	precisionTest	online	10	5	10	1.0
CoSeLoG_WABO_2.xes.gz	time	online	10	5	10	1
CoSeLoG_WABO_2.xes.gz	memory	online	10	5	10	103203160
CoSeLoG_WABO_2.xes.gz	model	online	10	5	10	⟲(τ,16_LGSV_010,01_HOOFD_011,04_BPT_029,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_061,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,05_EIND_010,03_GBH_005,02_DRZ_010,04_BPT_021,04_BPT_010,04_BPT_030,04_BPT_020)
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	10	5	15	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	10	5	15	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	10	5	15	0.8461538461538461
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	10	5	15	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	10	5	15	0
CoSeLoG_WABO_2.xes.gz	memory	offline	10	5	15	103178208
CoSeLoG_WABO_2.xes.gz	model	offline	10	5	15	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_011,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_061,01_HOOFD_180,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,01_HOOFD_195,05_EIND_010,03_GBH_005,02_DRZ_010,01_HOOFD_110_0),×(01_HOOFD_030_2,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	10	5	15	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	10	5	15	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	10	5	15	0.8461538461538461
CoSeLoG_WABO_2.xes.gz	precisionTest	online	10	5	15	1.0
CoSeLoG_WABO_2.xes.gz	time	online	10	5	15	1
CoSeLoG_WABO_2.xes.gz	memory	online	10	5	15	103211816
CoSeLoG_WABO_2.xes.gz	model	online	10	5	15	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_011,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_061,01_HOOFD_180,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,01_HOOFD_195,05_EIND_010,03_GBH_005,02_DRZ_010,01_HOOFD_110_0),×(01_HOOFD_030_2,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	10	5	20	0
CoSeLoG_WABO_2.xes.gz	memory	offline	10	5	20	103204568
CoSeLoG_WABO_2.xes.gz	model	offline	10	5	20	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_011,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_061,01_HOOFD_180,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,01_HOOFD_195,05_EIND_010,03_GBH_005,02_DRZ_010,01_HOOFD_110_0),×(01_HOOFD_040,τ),×(01_HOOFD_060,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	precisionTest	online	10	5	20	1.0
CoSeLoG_WABO_2.xes.gz	time	online	10	5	20	2
CoSeLoG_WABO_2.xes.gz	memory	online	10	5	20	103235168
CoSeLoG_WABO_2.xes.gz	model	online	10	5	20	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_011,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_061,01_HOOFD_180,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,01_HOOFD_195,05_EIND_010,03_GBH_005,02_DRZ_010,01_HOOFD_110_0),×(01_HOOFD_040,τ),×(01_HOOFD_060,τ))
CoSeLoG_WABO_2.xes.gz	modelBuildFromZero]	online	9
CoSeLoG_WABO_2.xes.gz	modelRebuild	online	0
CoSeLoG_WABO_2.xes.gz	modelIgnoredRebuild	online	0
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	20	5	0	0.05
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	20	5	0	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	20	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	20	5	0	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	20	5	0	312
CoSeLoG_WABO_2.xes.gz	memory	offline	20	5	0	257138536
CoSeLoG_WABO_2.xes.gz	model	offline	20	5	0	→(⟲(τ,16_LGSV_010,01_HOOFD_011,04_BPT_029,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_061,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,05_EIND_010,03_GBH_005,02_DRZ_010,04_BPT_021,04_BPT_010,04_BPT_030,04_BPT_020),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_445,01_HOOFD_446,10_UOV_030a,01_HOOFD_440_1a,10_UOV_050_2a,01_HOOFD_465,01_HOOFD_380,11_AH_II_020,10_UOV_039,01_HOOFD_180,01_HOOFD_460,09_AH_I_010,11_AH_II_060,01_HOOFD_460a,10_UOV_010,10_UOV_030,01_HOOFD_210_0,01_HOOFD_440_1,01_HOOFD_440_2,01_HOOFD_110_0,01_HOOFD_459,01_HOOFD_455,01_HOOFD_375,01_HOOFD_330,11_AH_II_035,01_HOOFD_430,11_AH_II_010,01_HOOFD_250_1,01_HOOFD_270,01_HOOFD_250_2,11_AH_II_030,01_HOOFD_450,01_HOOFD_197,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,10_UOV_050_2,10_UOV_050_3,10_UOV_050_0,11_AH_II_037_1,10_UOV_060),×(→(11_AH_II_036,11_AH_II_037_2),→(13_CRD_010,01_HOOFD_490_1),τ),01_HOOFD_490_2,01_HOOFD_490_1a,01_HOOFD_490_4,01_HOOFD_491,01_HOOFD_494a,01_HOOFD_516a,01_HOOFD_490_5,01_HOOFD_510_2a,01_HOOFD_490_5a,01_HOOFD_500,16_LGSD_010,01_HOOFD_495,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_515,01_HOOFD_510_3,01_HOOFD_516,01_HOOFD_519,01_BB_630,01_BB_770,01_HOOFD_809,01_BB_775,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_814,01_HOOFD_811,01_HOOFD_815,01_HOOFD_820)
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	20	5	0	0.05
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	20	5	0	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	20	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTest	online	20	5	0	1.0
CoSeLoG_WABO_2.xes.gz	time	online	20	5	0	332
CoSeLoG_WABO_2.xes.gz	memory	online	20	5	0	257288256
CoSeLoG_WABO_2.xes.gz	model	online	20	5	0	→(⟲(τ,16_LGSV_010,01_HOOFD_011,04_BPT_029,01_HOOFD_030_1,04_BPT_005,01_HOOFD_015,01_HOOFD_061,01_HOOFD_030_2,01_HOOFD_010,01_HOOFD_020,01_HOOFD_065_0,05_EIND_010,03_GBH_005,02_DRZ_010,04_BPT_021,04_BPT_010,04_BPT_030,04_BPT_020),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_445,01_HOOFD_446,10_UOV_030a,01_HOOFD_440_1a,10_UOV_050_2a,01_HOOFD_465,01_HOOFD_380,11_AH_II_020,10_UOV_039,01_HOOFD_180,01_HOOFD_460,09_AH_I_010,11_AH_II_060,01_HOOFD_460a,10_UOV_010,10_UOV_030,01_HOOFD_210_0,01_HOOFD_440_1,01_HOOFD_440_2,01_HOOFD_110_0,01_HOOFD_459,01_HOOFD_455,01_HOOFD_375,01_HOOFD_330,11_AH_II_035,01_HOOFD_430,11_AH_II_010,01_HOOFD_250_1,01_HOOFD_270,01_HOOFD_250_2,11_AH_II_030,01_HOOFD_450,01_HOOFD_197,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,10_UOV_050_2,10_UOV_050_3,10_UOV_050_0,11_AH_II_037_1,10_UOV_060),×(→(11_AH_II_036,11_AH_II_037_2),→(13_CRD_010,01_HOOFD_490_1),τ),01_HOOFD_490_2,01_HOOFD_490_1a,01_HOOFD_490_4,01_HOOFD_491,01_HOOFD_494a,01_HOOFD_516a,01_HOOFD_490_5,01_HOOFD_510_2a,01_HOOFD_490_5a,01_HOOFD_500,16_LGSD_010,01_HOOFD_495,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_515,01_HOOFD_510_3,01_HOOFD_516,01_HOOFD_519,01_BB_630,01_BB_770,01_HOOFD_809,01_BB_775,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_814,01_HOOFD_811,01_HOOFD_815,01_HOOFD_820)
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	20	5	5	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	20	5	5	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	20	5	5	0.9565217391304348
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	20	5	5	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	20	5	5	0
CoSeLoG_WABO_2.xes.gz	memory	offline	20	5	5	102951984
CoSeLoG_WABO_2.xes.gz	model	offline	20	5	5	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_030_1,04_BPT_029,04_BPT_005,01_HOOFD_380,11_AH_II_020,01_HOOFD_061,01_HOOFD_180,01_HOOFD_030_2,09_AH_I_010,11_AH_II_060,01_HOOFD_020,05_EIND_010,01_HOOFD_110_0,02_DRZ_010,04_BPT_010,04_BPT_030,01_HOOFD_375,01_HOOFD_330,01_HOOFD_011,11_AH_II_035,01_HOOFD_430,11_AH_II_010,01_HOOFD_250_1,01_HOOFD_015,01_HOOFD_250_2,11_AH_II_030,01_HOOFD_010,01_HOOFD_196,01_HOOFD_065_0,01_HOOFD_195,03_GBH_005,11_AH_II_037_1,04_BPT_021,04_BPT_020),×(01_HOOFD_370,τ),×(11_AH_II_036,τ),×(11_AH_II_037_2,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	20	5	5	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	20	5	5	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	20	5	5	0.9565217391304348
CoSeLoG_WABO_2.xes.gz	precisionTest	online	20	5	5	1.0
CoSeLoG_WABO_2.xes.gz	time	online	20	5	5	2
CoSeLoG_WABO_2.xes.gz	memory	online	20	5	5	103001912
CoSeLoG_WABO_2.xes.gz	model	online	20	5	5	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_030_1,04_BPT_029,04_BPT_005,01_HOOFD_380,11_AH_II_020,01_HOOFD_061,01_HOOFD_180,01_HOOFD_030_2,09_AH_I_010,11_AH_II_060,01_HOOFD_020,05_EIND_010,01_HOOFD_110_0,02_DRZ_010,04_BPT_010,04_BPT_030,01_HOOFD_375,01_HOOFD_330,01_HOOFD_011,11_AH_II_035,01_HOOFD_430,11_AH_II_010,01_HOOFD_250_1,01_HOOFD_015,01_HOOFD_250_2,11_AH_II_030,01_HOOFD_010,01_HOOFD_196,01_HOOFD_065_0,01_HOOFD_195,03_GBH_005,11_AH_II_037_1,04_BPT_021,04_BPT_020),×(01_HOOFD_370,τ),×(11_AH_II_036,τ),×(11_AH_II_037_2,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	20	5	10	1
CoSeLoG_WABO_2.xes.gz	memory	offline	20	5	10	102939384
CoSeLoG_WABO_2.xes.gz	model	offline	20	5	10	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_030_1,04_BPT_029,04_BPT_005,01_HOOFD_061,01_HOOFD_180,01_HOOFD_030_2,01_HOOFD_020,05_EIND_010,01_HOOFD_110_0,02_DRZ_010,04_BPT_010,04_BPT_030,01_HOOFD_011,01_HOOFD_015,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_010,01_HOOFD_065_0,01_HOOFD_195,03_GBH_005,04_BPT_021,04_BPT_020),×(01_HOOFD_040,τ),×(01_HOOFD_060,τ))
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	precisionTest	online	20	5	10	1.0
CoSeLoG_WABO_2.xes.gz	time	online	20	5	10	0
CoSeLoG_WABO_2.xes.gz	memory	online	20	5	10	102974968
CoSeLoG_WABO_2.xes.gz	model	online	20	5	10	→(⟲(τ,08_AWB45_005,16_LGSV_010,01_HOOFD_200,01_HOOFD_030_1,04_BPT_029,04_BPT_005,01_HOOFD_061,01_HOOFD_180,01_HOOFD_030_2,01_HOOFD_020,05_EIND_010,01_HOOFD_110_0,02_DRZ_010,04_BPT_010,04_BPT_030,01_HOOFD_011,01_HOOFD_015,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_010,01_HOOFD_065_0,01_HOOFD_195,03_GBH_005,04_BPT_021,04_BPT_020),×(01_HOOFD_040,τ),×(01_HOOFD_060,τ))
CoSeLoG_WABO_2.xes.gz	modelBuildFromZero]	online	5
CoSeLoG_WABO_2.xes.gz	modelRebuild	online	0
CoSeLoG_WABO_2.xes.gz	modelIgnoredRebuild	online	0
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	30	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	30	5	0	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	30	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	30	5	0	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	30	5	0	183
CoSeLoG_WABO_2.xes.gz	memory	offline	30	5	0	259032808
CoSeLoG_WABO_2.xes.gz	model	offline	30	5	0	→(⟲(τ,04_BPT_029,01_HOOFD_030_1,10_UOV_050_2a,01_HOOFD_465,01_HOOFD_061,01_HOOFD_380,01_HOOFD_180,01_HOOFD_460,01_HOOFD_030_2,09_AH_I_010,01_HOOFD_020,01_HOOFD_460a,10_UOV_010,02_DRZ_010,01_HOOFD_459,04_BPT_030,01_HOOFD_455,01_HOOFD_375,01_HOOFD_011,01_HOOFD_330,11_AH_II_035,01_HOOFD_015,11_AH_II_030,01_HOOFD_450,01_HOOFD_010,01_HOOFD_370,10_UOV_050_2,10_UOV_050_3,10_UOV_050_0,03_GBH_005,11_AH_II_037_1,04_BPT_021,10_UOV_060,04_BPT_020,16_LGSV_010,08_AWB45_005,01_HOOFD_200,01_HOOFD_445,01_HOOFD_446,10_UOV_030a,01_HOOFD_440_1a,04_BPT_005,11_AH_II_020,10_UOV_039,11_AH_II_060,10_UOV_030,05_EIND_010,01_HOOFD_210_0,01_HOOFD_440_1,01_HOOFD_440_2,01_HOOFD_110_0,04_BPT_010,01_HOOFD_430,11_AH_II_010,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_270,01_HOOFD_197,01_HOOFD_065_0,01_HOOFD_196,01_HOOFD_195),×(→(11_AH_II_036,11_AH_II_037_2),→(01_HOOFD_040,01_HOOFD_060),→(13_CRD_010,01_HOOFD_490_1),τ),01_HOOFD_490_2,01_HOOFD_490_1a,01_HOOFD_490_4,01_HOOFD_491,01_HOOFD_494a,01_HOOFD_516a,01_HOOFD_490_5,01_HOOFD_510_2a,01_HOOFD_490_5a,01_HOOFD_500,16_LGSD_010,01_HOOFD_495,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_515,01_HOOFD_510_3,01_HOOFD_516,01_HOOFD_519,01_BB_630,01_BB_770,01_HOOFD_809,01_BB_775,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_814,01_HOOFD_811,01_HOOFD_815,01_HOOFD_820)
CoSeLoG_WABO_2.xes.gz	fitnessTrain	online	30	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTrain	online	30	5	0	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	online	30	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTest	online	30	5	0	1.0
CoSeLoG_WABO_2.xes.gz	time	online	30	5	0	314
CoSeLoG_WABO_2.xes.gz	memory	online	30	5	0	262103496
CoSeLoG_WABO_2.xes.gz	model	online	30	5	0	→(⟲(τ,04_BPT_029,01_HOOFD_030_1,10_UOV_050_2a,01_HOOFD_465,01_HOOFD_061,01_HOOFD_380,01_HOOFD_180,01_HOOFD_460,01_HOOFD_030_2,09_AH_I_010,01_HOOFD_020,01_HOOFD_460a,10_UOV_010,02_DRZ_010,01_HOOFD_459,04_BPT_030,01_HOOFD_455,01_HOOFD_375,01_HOOFD_011,01_HOOFD_330,11_AH_II_035,01_HOOFD_015,11_AH_II_030,01_HOOFD_450,01_HOOFD_010,01_HOOFD_370,10_UOV_050_2,10_UOV_050_3,10_UOV_050_0,03_GBH_005,11_AH_II_037_1,04_BPT_021,10_UOV_060,04_BPT_020,16_LGSV_010,08_AWB45_005,01_HOOFD_200,01_HOOFD_445,01_HOOFD_446,10_UOV_030a,01_HOOFD_440_1a,04_BPT_005,11_AH_II_020,10_UOV_039,11_AH_II_060,10_UOV_030,05_EIND_010,01_HOOFD_210_0,01_HOOFD_440_1,01_HOOFD_440_2,01_HOOFD_110_0,04_BPT_010,01_HOOFD_430,11_AH_II_010,01_HOOFD_250_1,01_HOOFD_250_2,01_HOOFD_270,01_HOOFD_197,01_HOOFD_065_0,01_HOOFD_196,01_HOOFD_195),×(→(11_AH_II_036,11_AH_II_037_2),→(01_HOOFD_040,01_HOOFD_060),→(13_CRD_010,01_HOOFD_490_1),τ),01_HOOFD_490_2,01_HOOFD_490_1a,01_HOOFD_490_4,01_HOOFD_491,01_HOOFD_494a,01_HOOFD_516a,01_HOOFD_490_5,01_HOOFD_510_2a,01_HOOFD_490_5a,01_HOOFD_500,16_LGSD_010,01_HOOFD_495,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_515,01_HOOFD_510_3,01_HOOFD_516,01_HOOFD_519,01_BB_630,01_BB_770,01_HOOFD_809,01_BB_775,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_814,01_HOOFD_811,01_HOOFD_815,01_HOOFD_820)
CoSeLoG_WABO_2.xes.gz	modelBuildFromZero]	online	1
CoSeLoG_WABO_2.xes.gz	modelRebuild	online	0
CoSeLoG_WABO_2.xes.gz	modelIgnoredRebuild	online	0
CoSeLoG_WABO_2.xes.gz	fitnessTrain	offline	40	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTrain	offline	40	5	0	1.0
CoSeLoG_WABO_2.xes.gz	fitnessTest	offline	40	5	0	0.03571428571428571
CoSeLoG_WABO_2.xes.gz	precisionTest	offline	40	5	0	1.0
CoSeLoG_WABO_2.xes.gz	time	offline	40	5	0	161
CoSeLoG_WABO_2.xes.gz	memory	offline	40	5	0	259906568
